run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.046,,74.713
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,25.287
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.053,,74.713
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.046,,74.713
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,25.287
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,25.287
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,0.007
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.046,,74.674
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,25.318
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,0.007
SRV+Double+Triple,10,null,test,omega,Negative selection,0.046,,74.674
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,25.318
SRV,1,null,,srv,1,,0.0,2.644
SRV,1,null,,srv,2,,0.818,89.865
SRV,1,null,,srv,3,,3.531,7.491
SRV,2,null,,srv,1,,0.729,86.764
SRV,2,null,,srv,2,,2.371,12.695
SRV,2,null,,srv,3,,12.361,0.541
SRV,3,null,,srv,1,,0.754,38.034
SRV,3,null,,srv,2,,0.791,53.291
SRV,3,null,,srv,3,,3.365,8.675
SRV,4,null,,srv,1,,0.768,73.315
SRV,4,null,,srv,2,,0.791,17.642
SRV,4,null,,srv,3,,3.286,9.044
SRV,5,null,,srv,1,,0.701,55.051
SRV,5,null,,srv,2,,0.909,36.805
SRV,5,null,,srv,3,,3.435,8.144
SRV,6,null,,srv,1,,0.738,87.985
SRV,6,null,,srv,2,,2.597,11.624
SRV,6,null,,srv,3,,12.428,0.391
SRV,7,null,,srv,1,,0.0,3.117
SRV,7,null,,srv,2,,0.828,90.01
SRV,7,null,,srv,3,,3.699,6.873
SRV,8,null,,srv,1,,0.0,3.122
SRV,8,null,,srv,2,,0.829,90.028
SRV,8,null,,srv,3,,3.706,6.85
SRV,9,null,,srv,1,,0.768,88.788
SRV,9,null,,srv,2,,1.087,2.426
SRV,9,null,,srv,3,,3.325,8.786
SRV,10,null,,srv,1,,0.0,3.127
SRV,10,null,,srv,2,,0.829,90.007
SRV,10,null,,srv,3,,3.701,6.866
